,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
278,1.0,True,14,q,-,--,0.584810972214,-117.6,927.8,279,19,-19.5,-4.8,-6.5
279,1.0,True,14,q,-,--,0.517898082733,-123.8,921.6,280,20,-19.5,-6.2,-6.1
280,1.0,True,15,q,-,+,0.534780979156,-18.8,902.8,281,1,-20.0,1.2,0.7
281,1.0,True,15,q,-,+,0.651381015778,-17.3,904.3,282,2,-20.0,1.5,0.9
282,1.0,True,15,q,-,+,0.40135884285,-16.3,905.3,283,3,-20.0,1.0,0.8
283,1.0,True,15,q,-,+,0.551434993744,-15.1,906.5,284,4,-20.0,1.2,1.2
284,1.0,True,15,q,-,+,0.284264802933,-13.8,907.8,285,5,-20.0,1.3,1.1
285,1.0,True,15,q,-,+,0.384421110153,-12.7,908.9,286,6,-20.0,1.1,0.5
286,1.0,True,15,q,-,+,0.334446191788,-11.5,910.1,287,7,-20.0,1.2,0.8
287,1.0,True,15,q,-,+,0.517872810364,-10.4,911.2,288,8,-20.0,1.1,0.9
288,1.0,True,15,q,-,+,1.46908116341,-9.3,912.3,289,9,-20.0,1.1,0.6
289,1.0,True,15,q,-,+,0.467993974686,-8.2,913.4,290,10,-20.0,1.1,1.0
290,1.0,True,15,q,-,+,0.568013906479,-7.2,914.4,291,11,-20.0,1.0,0.4
291,1.0,True,15,q,-,+,0.434503793716,-6.1,915.5,292,12,-20.0,1.1,1.0
292,1.0,True,15,q,-,+,0.351104974747,-5.1,916.5,293,13,-20.0,1.0,1.1
293,1.0,True,15,q,-,+,0.400983095169,-3.9,917.7,294,14,-20.0,1.2,1.1
294,1.0,True,15,q,-,+,0.351065158844,-3.0,918.6,295,15,-20.0,0.9,1.3
295,0.0,True,15,p,-,+,0.45133805275,-2.1,919.5,296,16,-20.0,1.0,0.9
296,1.0,True,15,q,-,+,0.334372997284,-0.9,920.7,297,17,-20.0,1.2,0.7
297,1.0,True,15,q,-,+,0.48455286026,0.3,921.9,298,18,-20.0,1.2,0.7
298,1.0,True,15,q,-,+,0.467902898788,1.1,922.7,299,19,-20.0,0.8,1.0
299,1.0,True,15,q,-,+,0.300993919373,2.2,923.8,300,20,-20.0,1.1,0.8
300,1.0,True,16,q,++,++,0.602159023285,121.4,1045.2,301,1,115.0,6.4,4.7
301,1.0,True,16,q,++,++,0.518835067749,126.8,1050.6,302,2,115.0,5.4,6.1
302,1.0,True,16,q,++,++,0.284320831299,134.4,1058.2,303,3,115.0,7.6,3.9
303,1.0,True,16,q,++,++,0.434512853622,140.4,1064.2,304,4,115.0,6.0,5.2
304,1.0,True,16,q,++,++,0.267676830292,146.4,1070.2,305,5,115.0,6.0,4.4
305,1.0,True,16,q,++,++,0.418830156326,154.2,1078.0,306,6,115.0,7.8,5.4
306,1.0,True,16,q,++,++,0.317740917206,162.1,1085.9,307,7,115.0,7.9,6.2
307,1.0,True,16,q,++,++,0.317678928375,170.3,1094.1,308,8,115.0,8.2,5.4
308,1.0,True,16,q,++,++,0.384463071823,176.1,1099.9,309,9,115.0,5.8,5.3
309,1.0,True,16,q,++,++,0.351161003113,184.7,1108.5,310,10,115.0,8.6,6.0
310,1.0,True,16,q,++,++,0.334316968918,190.6,1114.4,311,11,115.0,5.9,2.7
311,1.0,True,16,q,++,++,0.534509181976,197.1,1120.9,312,12,115.0,6.5,3.0
312,1.0,True,16,q,++,++,0.351279020309,205.5,1129.3,313,13,115.0,8.4,4.8
313,1.0,True,16,q,++,++,0.551210165024,212.4,1136.2,314,14,115.0,6.9,2.6
314,1.0,True,16,q,++,++,0.434633016586,216.9,1140.7,315,15,115.0,4.5,4.0
315,1.0,True,16,q,++,++,0.534632921219,224.0,1147.8,316,16,115.0,7.1,4.5
316,1.0,True,16,q,++,++,0.66806602478,231.4,1155.2,317,17,115.0,7.4,2.4
317,1.0,True,16,q,++,++,0.517940998077,238.0,1161.8,318,18,115.0,6.6,5.5
318,1.0,True,16,q,++,++,0.534472942352,245.3,1169.1,319,19,115.0,7.3,5.5
319,1.0,True,16,q,++,++,0.801563978195,0.0,1026.0,320,20,115.0,5.5,5.0
