,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
276,1.0,False,14,p,+,--,0.350907087326,-62.3,902.5,277,17,20.8,-5.2,-6.9
277,1.0,False,14,p,+,--,0.351264953613,-66.7,898.1,278,18,20.8,-4.4,-7.7
278,1.0,False,14,p,+,--,0.451104879379,-72.2,892.6,279,19,20.8,-5.5,-8.8
279,1.0,False,14,p,+,--,0.334563970566,-77.5,887.3,280,20,20.8,-5.3,-7.5
280,1.0,False,15,p,++,++,0.667998075485,123.0,1010.3,281,1,118.0,5.0,7.2
281,0.0,False,15,q,++,++,0.201052904129,129.2,1016.5,282,2,118.0,6.5,6.2
282,0.0,False,15,q,++,++,0.284319162369,133.7,1021.0,283,3,118.0,8.0,4.5
283,1.0,False,15,p,++,++,0.250968933105,142.0,1029.3,284,4,118.0,8.3,4.2
284,1.0,False,15,p,++,++,0.351024866104,149.8,1037.1,285,5,118.0,7.8,5.9
285,1.0,False,15,p,++,++,0.217449188232,156.5,1043.8,286,6,118.0,6.7,3.8
286,1.0,False,15,p,++,++,0.284357070923,163.4,1050.7,287,7,118.0,6.9,6.1
287,1.0,False,15,p,++,++,0.284502983093,171.9,1059.2,288,8,118.0,8.5,4.9
288,1.0,False,15,p,++,++,0.367641925812,179.1,1066.4,289,9,118.0,7.2,3.3
289,1.0,False,15,p,++,++,0.284201860428,188.6,1075.9,290,10,118.0,9.5,4.5
290,1.0,False,15,p,++,++,0.384503126144,196.6,1083.9,291,11,118.0,8.0,6.1
291,1.0,False,15,p,++,++,0.284265041351,206.2,1093.5,292,12,118.0,9.6,5.7
292,1.0,False,15,p,++,++,0.317740917206,214.7,1102.0,293,13,118.0,8.5,4.7
293,1.0,False,15,p,++,++,0.201059103012,221.0,1108.3,294,14,118.0,6.3,5.4
294,1.0,False,15,p,++,++,0.601387023926,229.6,1116.9,295,15,118.0,8.6,5.0
295,1.0,False,15,p,++,++,0.401108026505,235.6,1122.9,296,16,118.0,6.0,3.1
296,1.0,False,15,p,++,++,0.484422922134,243.0,1130.3,297,17,118.0,7.4,4.9
297,1.0,False,15,p,++,++,0.484615087509,248.2,1135.5,298,18,118.0,5.2,3.0
298,1.0,False,15,p,++,++,0.250848054886,255.5,1142.8,299,19,118.0,7.3,5.9
299,1.0,False,15,p,++,++,0.434525966644,263.5,1150.8,300,20,118.0,8.0,4.1
300,0.0,True,16,p,+,+,0.801465988159,21.5,1172.3,301,1,20.4,1.0,1.1
301,0.0,True,16,p,+,+,0.217623949051,22.7,1173.5,302,2,20.4,1.1,1.2
302,0.0,True,16,p,+,+,0.351071834564,23.7,1174.5,303,3,20.4,0.9,1.0
303,0.0,True,16,p,+,+,0.267629861832,24.8,1175.6,304,4,20.4,1.0,1.1
304,0.0,True,16,p,+,+,0.485626935959,25.8,1176.6,305,5,20.4,0.8,1.0
305,0.0,True,16,p,+,+,0.317914962769,27.2,1178.0,306,6,20.4,1.1,1.4
306,0.0,True,16,p,+,+,0.234241962433,28.3,1179.1,307,7,20.4,1.0,1.1
307,0.0,True,16,p,+,+,0.401272058487,29.3,1180.1,308,8,20.4,1.1,1.0
308,0.0,True,16,p,+,+,0.284226894379,30.0,1180.8,309,9,20.4,1.0,0.7
309,0.0,True,16,p,+,+,0.217606067657,30.8,1181.6,310,10,20.4,1.2,0.8
310,1.0,True,16,q,+,+,0.28428196907,32.1,1182.9,311,11,20.4,1.3,0.7
311,1.0,True,16,q,+,+,0.284571886063,32.9,1183.7,312,12,20.4,0.8,0.8
312,1.0,True,16,q,+,+,0.301069021225,34.0,1184.8,313,13,20.4,1.1,0.9
313,1.0,True,16,q,+,+,0.518085956573,35.1,1185.9,314,14,20.4,1.1,1.2
314,1.0,True,16,q,+,+,0.334275007248,36.1,1186.9,315,15,20.4,1.0,0.9
315,1.0,True,16,q,+,+,0.267577171326,37.4,1188.2,316,16,20.4,1.3,0.7
316,1.0,True,16,q,+,+,0.484566926956,38.6,1189.4,317,17,20.4,1.2,1.1
317,1.0,True,16,q,+,+,0.301279783249,39.8,1190.6,318,18,20.4,1.2,1.2
318,1.0,True,16,q,+,+,0.351054191589,40.8,1191.6,319,19,20.4,1.0,1.1
319,1.0,True,16,q,+,+,0.467800855637,0.0,1026.0,320,20,20.4,0.7,1.0
