,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
282,1.0,False,15,p,++,-,0.284260034561,117.8,1271.8,283,3,121.0,-1.3,-1.5
283,1.0,False,15,p,++,-,0.501309871674,117.2,1271.2,284,4,121.0,-0.6,-1.5
284,1.0,False,15,p,++,-,0.58461689949,116.0,1270.0,285,5,121.0,-1.2,-0.9
285,0.0,False,15,q,++,-,0.968536138535,114.8,1268.8,286,6,121.0,-1.0,-1.2
286,1.0,False,15,p,++,-,0.467701911926,114.0,1268.0,287,7,121.0,-0.8,-1.2
287,1.0,False,15,p,++,-,0.718162059784,112.9,1266.9,288,8,121.0,-1.1,-1.0
288,1.0,False,15,p,++,-,0.451086997986,111.9,1265.9,289,9,121.0,-1.0,-1.1
289,1.0,False,15,p,++,-,0.58465886116,111.0,1265.0,290,10,121.0,-0.9,-1.0
290,1.0,False,15,p,++,-,0.384402036667,110.0,1264.0,291,11,121.0,-1.0,-1.0
291,1.0,False,15,p,++,-,0.935244083405,108.7,1262.7,292,12,121.0,-1.3,-1.1
292,1.0,False,15,p,++,-,0.367661952972,107.8,1261.8,293,13,121.0,-0.9,-1.3
293,1.0,False,15,p,++,-,0.267584085464,107.2,1261.2,294,14,121.0,-0.6,-1.3
294,1.0,False,15,p,++,-,0.350945949554,106.8,1260.8,295,15,121.0,-0.4,-0.7
295,1.0,False,15,p,++,-,0.417850971222,105.9,1259.9,296,16,121.0,-0.9,-1.5
296,1.0,False,15,p,++,-,0.701450109482,105.1,1259.1,297,17,121.0,-0.8,-0.9
297,1.0,False,15,p,++,-,0.334315061569,104.2,1258.2,298,18,121.0,-0.9,-0.7
298,0.0,False,15,q,++,-,0.551452159882,103.2,1257.2,299,19,121.0,-1.1,-1.0
299,1.0,False,15,p,++,-,0.284216165543,102.2,1256.2,300,20,121.0,-1.0,-0.8
300,0.0,True,16,p,-,--,1.11842608452,-27.4,1228.8,301,1,-19.2,-4.4,-8.2
301,1.0,True,16,q,-,--,0.384351015091,-33.6,1222.6,302,2,-19.2,-6.2,-6.7
302,1.0,True,16,q,-,--,0.252094984055,-38.2,1218.0,303,3,-19.2,-4.6,-7.4
303,1.0,True,16,q,-,--,0.267877817154,-41.4,1214.8,304,4,-19.2,-3.2,-8.2
304,1.0,True,16,q,-,--,0.768249988556,-48.5,1207.7,305,5,-19.2,-7.1,-8.8
305,1.0,True,16,q,-,--,0.818270921707,-55.1,1201.1,306,6,-19.2,-6.6,-7.1
306,0.0,True,16,p,-,--,0.318722963333,-63.6,1192.6,307,7,-19.2,-4.3,-8.5
307,0.0,True,16,p,-,--,0.535593032837,-70.9,1185.3,308,8,-19.2,-3.2,-7.3
308,1.0,True,16,q,-,--,0.284286022186,-76.8,1179.4,309,9,-19.2,-5.9,-6.5
309,1.0,True,16,q,-,--,0.250901937485,-81.4,1174.8,310,10,-19.2,-4.6,-7.2
310,1.0,True,16,q,-,--,1.70281982422,-86.2,1170.0,311,11,-19.2,-4.8,-7.9
311,,True,16,,-,--,3.00321984291,-93.9,1162.3,312,12,-19.2,-6.1,-7.7
312,1.0,True,16,q,-,--,0.602550029755,-98.7,1157.5,313,13,-19.2,-4.8,-6.7
313,1.0,True,16,q,-,--,0.668082952499,-102.9,1153.3,314,14,-19.2,-4.2,-8.1
314,,True,16,,-,--,3.00334000587,-108.8,1147.4,315,15,-19.2,-5.9,-5.6
315,0.0,True,16,p,-,--,0.167420148849,-115.6,1140.6,316,16,-19.2,-4.5,-6.8
316,1.0,True,16,q,-,--,0.484649896622,-121.8,1134.4,317,17,-19.2,-6.2,-6.8
317,1.0,True,16,q,-,--,0.334365129471,-127.7,1128.5,318,18,-19.2,-5.9,-7.3
318,1.0,True,16,q,-,--,0.284209012985,-132.6,1123.6,319,19,-19.2,-4.9,-6.7
319,1.0,True,16,q,-,--,0.351060152054,0.0,1026.0,320,20,-19.2,-4.4,-5.9
