,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
277,1.0,False,14,p,-,++,0.100852012634,98.1,1377.7,278,18,-19.7,7.9,4.2
278,1.0,False,14,p,-,++,0.0672821998596,109.2,1388.8,279,19,-19.7,11.1,2.6
279,1.0,False,14,p,-,++,0.467695951462,118.2,1397.8,280,20,-19.7,9.0,4.1
280,0.0,True,15,p,-,+,0.751356840134,-18.6,1379.2,281,1,-19.6,1.2,1.0
281,1.0,True,15,q,-,+,0.351212978363,-17.7,1380.1,282,2,-19.6,0.9,1.0
282,0.0,True,15,p,-,+,0.0841779708862,-16.7,1381.1,283,3,-19.6,1.3,1.0
283,1.0,True,15,q,-,+,0.0672769546509,-15.8,1382.0,284,4,-19.6,0.9,0.9
284,1.0,True,15,q,-,+,0.000543832778931,-14.4,1383.4,285,5,-19.6,1.4,0.8
285,1.0,True,15,q,-,+,0.100792884827,-13.2,1384.6,286,6,-19.6,1.2,1.6
286,1.0,True,15,q,-,+,0.0851099491119,-12.1,1385.7,287,7,-19.6,1.1,1.0
287,1.0,True,15,q,-,+,0.000610828399658,-10.8,1387.0,288,8,-19.6,1.3,1.3
288,1.0,True,15,q,-,+,0.0172309875488,-9.7,1388.1,289,9,-19.6,1.1,0.8
289,1.0,True,15,q,-,+,0.100640058517,-8.5,1389.3,290,10,-19.6,1.2,0.8
290,1.0,True,15,q,-,+,0.0840640068054,-7.6,1390.2,291,11,-19.6,0.9,0.8
291,1.0,True,15,q,-,+,0.200797796249,-6.3,1391.5,292,12,-19.6,1.3,0.6
292,1.0,True,15,q,-,+,0.184292078018,-4.9,1392.9,293,13,-19.6,1.4,1.3
293,1.0,True,15,q,-,+,0.184202194214,-4.0,1393.8,294,14,-19.6,0.9,1.0
294,1.0,True,15,q,-,+,0.384652853012,-2.9,1394.9,295,15,-19.6,1.1,0.7
295,1.0,True,15,q,-,+,0.0176508426666,-1.7,1396.1,296,16,-19.6,1.2,0.6
296,1.0,True,15,q,-,+,0.134002923965,-0.8,1397.0,297,17,-19.6,0.9,0.8
297,1.0,True,15,q,-,+,0.167382001877,0.1,1397.9,298,18,-19.6,0.9,1.2
298,1.0,True,15,q,-,+,0.0506219863892,0.9,1398.7,299,19,-19.6,0.8,1.1
299,1.0,True,15,q,-,+,0.134181022644,2.2,1400.0,300,20,-19.6,1.3,0.7
300,0.0,True,16,p,--,--,1.08520317078,-132.6,1267.4,301,1,-126.0,-5.1,-6.6
301,1.0,True,16,q,--,--,0.117408037186,-136.9,1263.1,302,2,-126.0,-4.3,-6.4
302,1.0,True,16,q,--,--,0.301002025604,-141.1,1258.9,303,3,-126.0,-4.2,-8.4
303,1.0,True,16,q,--,--,0.0674891471863,-145.0,1255.0,304,4,-126.0,-3.9,-7.6
304,1.0,True,16,q,--,--,0.150765895844,-151.0,1249.0,305,5,-126.0,-6.0,-7.0
305,1.0,True,16,q,--,--,0.017322063446,-157.0,1243.0,306,6,-126.0,-6.0,-6.5
306,1.0,True,16,q,--,--,0.168751001358,-161.2,1238.8,307,7,-126.0,-4.2,-5.7
307,1.0,True,16,q,--,--,0.134881019592,-166.8,1233.2,308,8,-126.0,-5.6,-6.4
308,1.0,True,16,q,--,--,0.501163005829,-172.2,1227.8,309,9,-126.0,-5.4,-8.2
309,1.0,True,16,q,--,--,0.13414978981,-177.7,1222.3,310,10,-126.0,-5.5,-8.7
310,1.0,True,16,q,--,--,0.317823886871,-183.5,1216.5,311,11,-126.0,-5.8,-9.3
311,1.0,True,16,q,--,--,0.868564128876,-187.5,1212.5,312,12,-126.0,-4.0,-7.9
312,1.0,True,16,q,--,--,0.000664949417114,-193.8,1206.2,313,13,-126.0,-6.3,-8.3
313,1.0,True,16,q,--,--,0.150720834732,-198.0,1202.0,314,14,-126.0,-4.2,-8.2
314,1.0,True,16,q,--,--,0.551466941833,-203.6,1196.4,315,15,-126.0,-5.6,-5.5
315,1.0,True,16,q,--,--,0.117266893387,-207.4,1192.6,316,16,-126.0,-3.8,-8.5
316,1.0,True,16,q,--,--,0.0340840816498,-213.7,1186.3,317,17,-126.0,-6.3,-6.9
317,1.0,True,16,q,--,--,0.401307106018,-218.9,1181.1,318,18,-126.0,-5.2,-7.6
318,1.0,True,16,q,--,--,0.0339481830597,-225.2,1174.8,319,19,-126.0,-6.3,-7.5
319,1.0,True,16,q,--,--,0.0506310462952,0.0,1026.0,320,20,-126.0,-4.6,-7.3
