,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
279,1.0,False,14,p,--,++,0.417974948883,13.4,1395.7,280,20,-125.0,5.5,4.7
280,1.0,False,15,p,-,--,0.901636123657,-25.7,1370.0,281,1,-19.1,-6.6,-4.7
281,0.0,False,15,q,-,--,0.284374952316,-32.9,1362.8,282,2,-19.1,-5.3,-7.2
282,1.0,False,15,p,-,--,0.300884962082,-37.6,1358.1,283,3,-19.1,-4.7,-6.5
283,1.0,False,15,p,-,--,0.334338903427,-43.0,1352.7,284,4,-19.1,-5.4,-9.1
284,1.0,False,15,p,-,--,0.434521913528,-48.0,1347.7,285,5,-19.1,-5.0,-6.6
285,1.0,False,15,p,-,--,0.285145044327,-53.7,1342.0,286,6,-19.1,-5.7,-5.0
286,1.0,False,15,p,-,--,0.317568063736,-59.7,1336.0,287,7,-19.1,-6.0,-7.1
287,1.0,False,15,p,-,--,0.35102391243,-63.7,1332.0,288,8,-19.1,-4.0,-9.1
288,1.0,False,15,p,-,--,0.267818927765,-70.3,1325.4,289,9,-19.1,-6.6,-6.7
289,1.0,False,15,p,-,--,1.05178403854,-74.4,1321.3,290,10,-19.1,-4.1,-7.8
290,1.0,False,15,p,-,--,0.167435884476,-79.3,1316.4,291,11,-19.1,-4.9,-8.9
291,1.0,False,15,p,-,--,0.36766409874,-84.4,1311.3,292,12,-19.1,-5.1,-6.3
292,1.0,False,15,p,-,--,0.501322031021,-87.8,1307.9,293,13,-19.1,-3.4,-8.9
293,1.0,False,15,p,-,--,0.168758869171,-96.1,1299.6,294,14,-19.1,-8.3,-7.9
294,1.0,False,15,p,-,--,1.76911902428,-102.9,1292.8,295,15,-19.1,-6.8,-7.8
295,1.0,False,15,p,-,--,0.384433031082,-108.2,1287.5,296,16,-19.1,-5.3,-6.4
296,1.0,False,15,p,-,--,0.351026058197,-114.2,1281.5,297,17,-19.1,-6.0,-6.7
297,1.0,False,15,p,-,--,0.401138067245,-118.9,1276.8,298,18,-19.1,-4.7,-6.2
298,1.0,False,15,p,-,--,0.301018953323,-124.9,1270.8,299,19,-19.1,-6.0,-6.7
299,1.0,False,15,p,-,--,1.0350317955,-128.9,1266.8,300,20,-19.1,-4.0,-6.0
300,0.0,True,16,p,+,--,0.43433880806,11.6,1278.4,301,1,19.5,-3.6,-7.9
301,0.0,True,16,p,+,--,0.334383010864,4.1,1270.9,302,2,19.5,-5.3,-7.5
302,0.0,True,16,p,+,--,0.3676841259,-2.5,1264.3,303,3,19.5,-4.6,-6.6
303,1.0,True,16,q,+,--,0.250965833664,-8.8,1258.0,304,4,19.5,-6.3,-4.9
304,0.0,True,16,p,+,--,0.301939964294,-14.8,1252.0,305,5,19.5,-7.8,-6.0
305,0.0,True,16,p,+,--,0.284281015396,-21.9,1244.9,306,6,19.5,-4.0,-7.1
306,1.0,True,16,q,+,--,0.385409832001,-26.9,1239.9,307,7,19.5,-5.0,-8.0
307,1.0,True,16,q,+,--,0.267569065094,-33.3,1233.5,308,8,19.5,-6.4,-6.8
308,1.0,True,16,q,+,--,0.434502840042,-38.4,1228.4,309,9,19.5,-5.1,-8.5
309,1.0,True,16,q,+,--,1.73589110374,-44.2,1222.6,310,10,19.5,-5.8,-8.6
310,1.0,True,16,q,+,--,0.518858909607,-49.3,1217.5,311,11,19.5,-5.1,-7.2
311,1.0,True,16,q,+,--,0.317847013474,-54.3,1212.5,312,12,19.5,-5.0,-6.6
312,1.0,True,16,q,+,--,0.300793886185,-58.4,1208.4,313,13,19.5,-4.1,-4.9
313,1.0,True,16,q,+,--,0.301303863525,-63.8,1203.0,314,14,19.5,-5.4,-5.7
314,1.0,True,16,q,+,--,0.418042182922,-67.9,1198.9,315,15,19.5,-4.1,-6.6
315,1.0,True,16,q,+,--,0.301049947739,-72.0,1194.8,316,16,19.5,-4.1,-5.1
316,1.0,True,16,q,+,--,0.25091791153,-77.0,1189.8,317,17,19.5,-5.0,-7.8
317,1.0,True,16,q,+,--,0.317568063736,-81.0,1185.8,318,18,19.5,-4.0,-6.7
318,1.0,True,16,q,+,--,0.284763813019,-84.5,1182.3,319,19,19.5,-3.5,-6.9
319,1.0,True,16,q,+,--,0.284344911575,0.0,1026.0,320,20,19.5,-2.9,-9.1
