,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
277,1.0,False,14,p,+,++,0.300904989243,136.1,1200.0,278,18,18.6,4.8,5.1
278,1.0,False,14,p,+,++,0.301198005676,142.9,1206.8,279,19,18.6,6.8,4.4
279,1.0,False,14,p,+,++,0.0842440128326,147.6,1211.5,280,20,18.6,4.7,4.0
280,1.0,False,15,p,-,+,0.300894021988,-18.7,1192.8,281,1,-19.9,1.2,1.0
281,1.0,False,15,p,-,+,0.23420715332,-17.7,1193.8,282,2,-19.9,1.0,0.8
282,1.0,False,15,p,-,+,0.201536893845,-16.8,1194.7,283,3,-19.9,0.9,1.0
283,1.0,False,15,p,-,+,0.184116125107,-15.5,1196.0,284,4,-19.9,1.3,1.0
284,1.0,False,15,p,-,+,0.284330844879,-14.4,1197.1,285,5,-19.9,1.1,1.0
285,1.0,False,15,p,-,+,0.201951026917,-13.2,1198.3,286,6,-19.9,1.2,0.7
286,1.0,False,15,p,-,+,0.317611217499,-12.1,1199.4,287,7,-19.9,1.1,0.6
287,1.0,False,15,p,-,+,0.00068998336792,-11.2,1200.3,288,8,-19.9,0.9,0.9
288,1.0,False,15,p,-,+,0.267605066299,-10.2,1201.3,289,9,-19.9,1.0,0.7
289,1.0,False,15,p,-,+,0.0341050624847,-9.0,1202.5,290,10,-19.9,1.2,0.9
290,1.0,False,15,p,-,+,0.501047849655,-7.4,1204.1,291,11,-19.9,1.6,0.9
291,1.0,False,15,p,-,+,0.267668962479,-6.1,1205.4,292,12,-19.9,1.3,0.5
292,1.0,False,15,p,-,+,0.100869894028,-5.0,1206.5,293,13,-19.9,1.1,1.1
293,1.0,False,15,p,-,+,0.167533874512,-3.7,1207.8,294,14,-19.9,1.3,0.8
294,1.0,False,15,p,-,+,0.250885009766,-2.6,1208.9,295,15,-19.9,1.1,0.8
295,1.0,False,15,p,-,+,0.201108932495,-1.3,1210.2,296,16,-19.9,1.3,1.1
296,1.0,False,15,p,-,+,0.234299898148,-0.1,1211.4,297,17,-19.9,1.2,0.9
297,1.0,False,15,p,-,+,0.317641019821,1.2,1212.7,298,18,-19.9,1.3,0.8
298,1.0,False,15,p,-,+,0.417783975601,2.3,1213.8,299,19,-19.9,1.1,0.8
299,1.0,False,15,p,-,+,0.284275054932,3.2,1214.7,300,20,-19.9,0.9,0.9
300,1.0,False,16,p,-,-,0.467752933502,-20.6,1194.1,301,1,-19.8,-0.8,-1.3
301,1.0,False,16,p,-,-,0.584661006927,-21.8,1192.9,302,2,-19.8,-1.2,-1.1
302,1.0,False,16,p,-,-,0.217655897141,-22.3,1192.4,303,3,-19.8,-0.5,-1.0
303,1.0,False,16,p,-,-,0.217504024506,-22.9,1191.8,304,4,-19.8,-0.6,-1.1
304,1.0,False,16,p,-,-,0.284545183182,-23.7,1191.0,305,5,-19.8,-0.8,-1.6
305,1.0,False,16,p,-,-,0.234533071518,-24.8,1189.9,306,6,-19.8,-1.1,-1.1
306,1.0,False,16,p,-,-,0.384356975555,-25.4,1189.3,307,7,-19.8,-0.6,-0.9
307,1.0,False,16,p,-,-,0.351034879684,-26.3,1188.4,308,8,-19.8,-0.9,-1.4
308,1.0,False,16,p,-,-,0.0672991275787,-26.9,1187.8,309,9,-19.8,-0.6,-1.0
309,1.0,False,16,p,-,-,0.117470979691,-28.0,1186.7,310,10,-19.8,-1.1,-0.7
310,1.0,False,16,p,-,-,0.184240102768,-28.8,1185.9,311,11,-19.8,-0.8,-0.8
311,1.0,False,16,p,-,-,0.20098900795,-29.7,1185.0,312,12,-19.8,-0.9,-1.1
312,1.0,False,16,p,-,-,0.284368038177,-30.6,1184.1,313,13,-19.8,-0.9,-1.1
313,1.0,False,16,p,-,-,0.150793075562,-31.3,1183.4,314,14,-19.8,-0.7,-1.1
314,1.0,False,16,p,-,-,0.000676155090332,-32.0,1182.7,315,15,-19.8,-0.7,-1.1
315,1.0,False,16,p,-,-,0.234188079834,-32.8,1181.9,316,16,-19.8,-0.8,-1.0
316,1.0,False,16,p,-,-,0.217561006546,-33.9,1180.8,317,17,-19.8,-1.1,-1.1
317,1.0,False,16,p,-,-,0.30096411705,-34.8,1179.9,318,18,-19.8,-0.9,-1.3
318,1.0,False,16,p,-,-,0.284298181534,-35.7,1179.0,319,19,-19.8,-0.9,-1.5
319,1.0,False,16,p,-,-,0.384518146515,0.0,1026.0,320,20,-19.8,-1.0,-1.2
