,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
279,1.0,False,14,p,--,+,0.468075990677,-106.1,933.1,280,20,-125.0,1.0,1.0
280,0.0,True,15,p,-,++,1.08534789085,-15.8,917.3,281,1,-21.7,8.7,5.9
281,1.0,True,15,q,-,++,0.234213113785,-10.4,922.7,282,2,-21.7,5.4,5.8
282,1.0,True,15,q,-,++,0.234043836594,-5.5,927.6,283,3,-21.7,4.9,4.0
283,1.0,True,15,q,-,++,0.250951051712,0.8,933.9,284,4,-21.7,6.3,4.8
284,1.0,True,15,q,-,++,0.267729043961,6.9,940.0,285,5,-21.7,6.1,5.6
285,1.0,True,15,q,-,++,0.618180990219,14.7,947.8,286,6,-21.7,7.8,4.0
286,1.0,True,15,q,-,++,0.418022871017,21.7,954.8,287,7,-21.7,7.0,4.1
287,1.0,True,15,q,-,++,0.56801199913,28.7,961.8,288,8,-21.7,7.0,4.4
288,1.0,True,15,q,-,++,0.401214122772,35.5,968.6,289,9,-21.7,6.8,6.3
289,1.0,True,15,q,-,++,0.401283979416,44.7,977.8,290,10,-21.7,9.2,5.2
290,1.0,True,15,q,-,++,1.16876292229,50.8,983.9,291,11,-21.7,6.1,6.6
291,1.0,True,15,q,-,++,0.534743070602,58.3,991.4,292,12,-21.7,7.5,5.7
292,1.0,True,15,q,-,++,0.284268140793,64.4,997.5,293,13,-21.7,6.1,6.4
293,1.0,True,15,q,-,++,0.617995977402,72.1,1005.2,294,14,-21.7,7.7,6.6
294,1.0,True,15,q,-,++,0.217730045319,81.4,1014.5,295,15,-21.7,9.3,5.8
295,1.0,True,15,q,-,++,0.167588949203,88.9,1022.0,296,16,-21.7,7.5,5.8
296,1.0,True,15,q,-,++,0.418083906174,95.7,1028.8,297,17,-21.7,6.8,5.3
297,1.0,True,15,q,-,++,0.668036937714,102.0,1035.1,298,18,-21.7,6.3,5.6
298,1.0,True,15,q,-,++,0.41885304451,111.2,1044.3,299,19,-21.7,9.2,6.6
299,1.0,True,15,q,-,++,0.451227903366,117.1,1050.2,300,20,-21.7,5.9,2.8
300,1.0,True,16,q,-,++,2.01941204071,-15.0,1035.2,301,1,-22.0,7.0,5.1
301,1.0,True,16,q,-,++,0.284237146378,-8.0,1042.2,302,2,-22.0,7.0,3.9
302,1.0,True,16,q,-,++,0.250940084457,-1.6,1048.6,303,3,-22.0,6.4,4.2
303,1.0,True,16,q,-,++,0.334405899048,6.9,1057.1,304,4,-22.0,8.5,4.7
304,1.0,True,16,q,-,++,0.334437131882,13.0,1063.2,305,5,-22.0,6.1,4.8
305,1.0,True,16,q,-,++,0.634664058685,20.2,1070.4,306,6,-22.0,7.2,7.7
306,1.0,True,16,q,-,++,0.267874956131,26.5,1076.7,307,7,-22.0,6.3,4.6
307,1.0,True,16,q,-,++,0.468064069748,34.6,1084.8,308,8,-22.0,8.1,6.6
308,1.0,True,16,q,-,++,0.234220027924,38.5,1088.7,309,9,-22.0,3.9,4.7
309,1.0,True,16,q,-,++,0.0674650669098,46.0,1096.2,310,10,-22.0,7.5,4.9
310,1.0,True,16,q,-,++,0.502043962479,52.3,1102.5,311,11,-22.0,6.3,4.2
311,1.0,True,16,q,-,++,0.284322977066,60.6,1110.8,312,12,-22.0,8.3,1.6
312,1.0,True,16,q,-,++,0.18421792984,69.0,1119.2,313,13,-22.0,8.4,4.2
313,1.0,True,16,q,-,++,0.284287929535,76.9,1127.1,314,14,-22.0,7.9,6.4
314,1.0,True,16,q,-,++,0.301126003265,84.7,1134.9,315,15,-22.0,7.8,5.3
315,1.0,True,16,q,-,++,0.367882966995,91.9,1142.1,316,16,-22.0,7.2,2.5
316,1.0,True,16,q,-,++,0.467865943909,98.1,1148.3,317,17,-22.0,6.2,4.5
317,1.0,True,16,q,-,++,0.517769098282,103.2,1153.4,318,18,-22.0,5.1,5.2
318,1.0,True,16,q,-,++,0.21769118309,110.9,1161.1,319,19,-22.0,7.7,6.1
319,1.0,True,16,q,-,++,0.267519950867,0.0,1026.0,320,20,-22.0,7.7,4.8
