,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
280,0.0,True,15,p,-,-,0.301179885864,-21.0,906.0,281,1,-20.2,-0.9,-0.8
281,0.0,True,15,p,-,-,0.284347057343,-22.2,904.8,282,2,-20.2,-1.0,-1.2
282,1.0,True,15,q,-,-,0.184289932251,-22.9,904.1,283,3,-20.2,-0.7,-1.1
283,1.0,True,15,q,-,-,0.200839042664,-24.0,903.0,284,4,-20.2,-1.1,-1.2
284,1.0,True,15,q,-,-,0.0507640838623,-24.8,902.2,285,5,-20.2,-0.8,-1.1
285,1.0,True,15,q,-,-,0.267687082291,-25.7,901.3,286,6,-20.2,-0.9,-1.0
286,1.0,True,15,q,-,-,0.317618846893,-26.3,900.7,287,7,-20.2,-0.6,-1.0
287,1.0,True,15,q,-,-,0.234311103821,-26.8,900.2,288,8,-20.2,-0.5,-1.3
288,1.0,True,15,q,-,-,0.284415006638,-27.5,899.5,289,9,-20.2,-0.7,-1.3
289,1.0,True,15,q,-,-,0.234434127808,-28.2,898.8,290,10,-20.2,-0.7,-0.8
290,1.0,True,15,q,-,-,0.200911045074,-29.0,898.0,291,11,-20.2,-0.8,-1.1
291,1.0,True,15,q,-,-,0.28425693512,-30.0,897.0,292,12,-20.2,-1.0,-0.8
292,0.0,True,15,p,-,-,0.234172821045,-31.0,896.0,293,13,-20.2,-1.0,-1.0
293,0.0,True,15,p,-,-,0.250864982605,-32.1,894.9,294,14,-20.2,-0.8,-1.1
294,1.0,True,15,q,-,-,0.167531013489,-32.8,894.2,295,15,-20.2,-0.7,-0.9
295,1.0,True,15,q,-,-,0.317651033401,-33.8,893.2,296,16,-20.2,-1.0,-0.9
296,0.0,True,15,p,-,-,0.284347057343,-34.9,892.1,297,17,-20.2,-1.1,-1.1
297,1.0,True,15,q,-,-,0.267562866211,-36.0,891.0,298,18,-20.2,-1.1,-1.0
298,0.0,True,15,p,-,-,0.234277963638,-37.3,889.7,299,19,-20.2,-1.2,-1.3
299,1.0,True,15,q,-,-,0.200809955597,-38.4,888.6,300,20,-20.2,-1.1,-1.1
300,1.0,False,16,p,++,++,0.468766927719,117.1,1005.7,301,1,110.0,7.1,5.8
301,1.0,False,16,p,++,++,0.334295034409,123.3,1011.9,302,2,110.0,6.2,4.0
302,1.0,False,16,p,++,++,0.40096282959,129.9,1018.5,303,3,110.0,6.6,3.8
303,1.0,False,16,p,++,++,0.267663955688,135.4,1024.0,304,4,110.0,5.5,5.6
304,1.0,False,16,p,++,++,0.18417596817,141.9,1030.5,305,5,110.0,6.5,5.0
305,1.0,False,16,p,++,++,0.351814031601,149.2,1037.8,306,6,110.0,7.3,5.0
306,1.0,False,16,p,++,++,0.53461098671,156.7,1045.3,307,7,110.0,7.5,6.3
307,1.0,False,16,p,++,++,0.267627954483,163.5,1052.1,308,8,110.0,6.8,6.9
308,0.0,False,16,q,++,++,0.284315824509,168.6,1057.2,309,9,110.0,6.3,5.1
309,1.0,False,16,p,++,++,0.301004886627,175.9,1064.5,310,10,110.0,7.3,6.2
310,1.0,False,16,p,++,++,0.250971078873,182.1,1070.7,311,11,110.0,6.2,5.4
311,1.0,False,16,p,++,++,0.134505987167,188.3,1076.9,312,12,110.0,6.2,3.4
312,1.0,False,16,p,++,++,0.200829982758,195.7,1084.3,313,13,110.0,7.4,3.4
313,1.0,False,16,p,++,++,0.200917959213,202.2,1090.8,314,14,110.0,6.5,6.9
314,0.0,False,16,q,++,++,0.0506708621979,206.4,1095.0,315,15,110.0,9.6,4.2
315,0.0,False,16,q,++,++,0.118600130081,213.4,1102.0,316,16,110.0,9.1,7.0
316,1.0,False,16,p,++,++,0.217638969421,219.3,1107.9,317,17,110.0,5.9,2.7
317,1.0,False,16,p,++,++,0.317668914795,225.4,1114.0,318,18,110.0,6.1,4.0
318,1.0,False,16,p,++,++,0.267499923706,231.7,1120.3,319,19,110.0,6.3,2.0
319,1.0,False,16,p,++,++,0.501444816589,0.0,1026.0,320,20,110.0,8.9,5.1
