,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
279,1.0,False,14,p,++,--,0.33446598053,21.0,1067.1,280,20,114.0,-4.1,-7.5
280,0.0,False,15,q,-,++,0.468064069748,-13.6,1053.5,281,1,-21.5,6.3,7.9
281,0.0,False,15,q,-,++,0.351020097733,-5.0,1062.1,282,2,-21.5,7.8,8.6
282,0.0,False,15,q,-,++,0.284418106079,0.2,1067.3,283,3,-21.5,7.5,5.2
283,0.0,False,15,q,-,++,0.0507261753082,4.6,1071.7,284,4,-21.5,6.4,4.4
284,1.0,False,15,p,-,++,0.10107588768,11.9,1079.0,285,5,-21.5,7.3,4.5
285,1.0,False,15,p,-,++,0.0674471855164,18.9,1086.0,286,6,-21.5,7.0,5.0
286,1.0,False,15,p,-,++,0.317780017853,27.4,1094.5,287,7,-21.5,8.5,5.1
287,1.0,False,15,p,-,++,0.250905990601,33.2,1100.3,288,8,-21.5,5.8,6.6
288,0.0,False,15,q,-,++,0.284354925156,38.9,1106.0,289,9,-21.5,6.3,5.7
289,0.0,False,15,q,-,++,0.300903081894,43.4,1110.5,290,10,-21.5,7.3,4.5
290,1.0,False,15,p,-,++,0.234170198441,51.4,1118.5,291,11,-21.5,8.0,2.8
291,1.0,False,15,p,-,++,0.300998926163,58.1,1125.2,292,12,-21.5,6.7,5.1
292,1.0,False,15,p,-,++,0.234313011169,65.1,1132.2,293,13,-21.5,7.0,6.3
293,1.0,False,15,p,-,++,0.518859863281,73.3,1140.4,294,14,-21.5,8.2,6.0
294,1.0,False,15,p,-,++,0.334594011307,82.0,1149.1,295,15,-21.5,8.7,7.7
295,1.0,False,15,p,-,++,0.467818021774,89.0,1156.1,296,16,-21.5,7.0,4.0
296,1.0,False,15,p,-,++,0.501296043396,98.3,1165.4,297,17,-21.5,9.3,5.6
297,1.0,False,15,p,-,++,0.301015138626,105.4,1172.5,298,18,-21.5,7.1,4.5
298,1.0,False,15,p,-,++,0.41787314415,113.3,1180.4,299,19,-21.5,7.9,3.2
299,1.0,False,15,p,-,++,0.484482049942,120.5,1187.6,300,20,-21.5,7.2,3.4
300,0.0,True,16,p,+,-,0.384379863739,19.3,1206.9,301,1,19.9,-0.6,-0.6
301,0.0,True,16,p,+,-,0.467772006989,18.3,1205.9,302,2,19.9,-0.6,-1.0
302,1.0,True,16,q,+,-,2.23650193214,17.2,1204.8,303,3,19.9,-1.1,-1.0
303,0.0,True,16,p,+,-,0.0840539932251,16.1,1203.7,304,4,19.9,-1.0,-1.1
304,1.0,True,16,q,+,-,0.0341548919678,15.1,1202.7,305,5,19.9,-1.0,-1.1
305,1.0,True,16,q,+,-,0.267688989639,14.2,1201.8,306,6,19.9,-0.9,-1.2
306,1.0,True,16,q,+,-,0.234261989594,13.6,1201.2,307,7,19.9,-0.6,-1.1
307,1.0,True,16,q,+,-,0.200877904892,12.6,1200.2,308,8,19.9,-1.0,-0.9
308,1.0,True,16,q,+,-,0.285207986832,11.6,1199.2,309,9,19.9,-1.0,-1.3
309,1.0,True,16,q,+,-,0.217525005341,11.1,1198.7,310,10,19.9,-0.5,-1.2
310,1.0,True,16,q,+,-,0.234224796295,10.1,1197.7,311,11,19.9,-1.0,-1.1
311,1.0,True,16,q,+,-,0.367974996567,9.2,1196.8,312,12,19.9,-0.9,-1.2
312,1.0,True,16,q,+,-,0.267585039139,8.5,1196.1,313,13,19.9,-0.7,-1.0
313,1.0,True,16,q,+,-,0.217560052872,7.6,1195.2,314,14,19.9,-0.9,-1.1
314,1.0,True,16,q,+,-,0.484490871429,6.6,1194.2,315,15,19.9,-1.0,-1.3
315,1.0,True,16,q,+,-,0.518082857132,5.6,1193.2,316,16,19.9,-1.0,-1.3
316,1.0,True,16,q,+,-,0.267591953278,4.8,1192.4,317,17,19.9,-0.8,-1.1
317,1.0,True,16,q,+,-,0.250899076462,3.7,1191.3,318,18,19.9,-1.1,-1.0
318,1.0,True,16,q,+,-,0.334270954132,2.8,1190.4,319,19,19.9,-0.9,-1.1
319,1.0,True,16,q,+,-,0.267743110657,0.0,1026.0,320,20,19.9,-1.0,-1.2
