,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
280,0.0,True,15,p,--,++,0.601314067841,-118.0,992.5,281,1,-123.0,6.7,5.0
281,0.0,True,15,p,--,++,0.267789840698,-112.9,997.6,282,2,-123.0,6.9,5.1
282,1.0,True,15,q,--,++,0.317769050598,-107.9,1002.6,283,3,-123.0,5.0,4.1
283,1.0,True,15,q,--,++,0.300915956497,-100.9,1009.6,284,4,-123.0,7.0,5.2
284,1.0,True,15,q,--,++,0.351094961166,-94.9,1015.6,285,5,-123.0,6.0,4.6
285,1.0,True,15,q,--,++,0.434627771378,-89.0,1021.5,286,6,-123.0,5.9,5.5
286,1.0,True,15,q,--,++,0.401095151901,-82.9,1027.6,287,7,-123.0,6.1,5.2
287,1.0,True,15,q,--,++,0.334289073944,-73.4,1037.1,288,8,-123.0,9.5,5.1
288,1.0,True,15,q,--,++,0.235249042511,-65.3,1045.2,289,9,-123.0,8.1,4.6
289,1.0,True,15,q,--,++,0.317770957947,-58.8,1051.7,290,10,-123.0,6.5,4.7
290,1.0,True,15,q,--,++,0.351093769073,-51.0,1059.5,291,11,-123.0,7.8,6.0
291,1.0,True,15,q,--,++,0.301012039185,-43.5,1067.0,292,12,-123.0,7.5,5.7
292,1.0,True,15,q,--,++,0.301051139832,-35.1,1075.4,293,13,-123.0,8.4,5.4
293,1.0,True,15,q,--,++,0.317641019821,-28.8,1081.7,294,14,-123.0,6.3,6.2
294,1.0,True,15,q,--,++,0.417798042297,-20.6,1089.9,295,15,-123.0,8.2,5.3
295,1.0,True,15,q,--,++,0.317576169968,-14.5,1096.0,296,16,-123.0,6.1,4.1
296,1.0,True,15,q,--,++,0.367742061615,-6.8,1103.7,297,17,-123.0,7.7,5.0
297,1.0,True,15,q,--,++,0.301155090332,0.3,1110.8,298,18,-123.0,7.1,3.0
298,1.0,True,15,q,--,++,0.401234149933,6.1,1116.6,299,19,-123.0,5.8,3.1
299,1.0,True,15,q,--,++,0.284528970718,13.3,1123.8,300,20,-123.0,7.2,6.3
300,0.0,True,16,p,+,+,1.38572621346,20.9,1144.7,301,1,20.2,1.0,0.7
301,0.0,True,16,p,+,+,0.384382009506,22.2,1146.0,302,2,20.2,1.2,1.3
302,0.0,True,16,p,+,+,0.334473848343,23.2,1147.0,303,3,20.2,1.1,1.0
303,0.0,True,16,p,+,+,0.200806856155,24.2,1148.0,304,4,20.2,0.9,1.0
304,0.0,True,16,p,+,+,0.350924015045,24.8,1148.6,305,5,20.2,1.1,0.6
305,0.0,True,16,p,+,+,0.317743778229,26.0,1149.8,306,6,20.2,1.0,1.2
306,0.0,True,16,p,+,+,0.651423931122,27.2,1151.0,307,7,20.2,1.4,1.2
307,0.0,True,16,p,+,+,0.16753411293,28.0,1151.8,308,8,20.2,1.3,0.8
308,0.0,True,16,p,+,+,0.684849977493,28.9,1152.7,309,9,20.2,1.1,0.9
309,0.0,True,16,p,+,+,0.0841491222382,29.9,1153.7,310,10,20.2,1.2,1.0
310,1.0,True,16,q,+,+,0.23443198204,30.8,1154.6,311,11,20.2,0.9,1.1
311,1.0,True,16,q,+,+,0.200805902481,31.6,1155.4,312,12,20.2,0.8,0.8
312,1.0,True,16,q,+,+,0.284290075302,32.9,1156.7,313,13,20.2,1.3,0.7
313,1.0,True,16,q,+,+,0.334508180618,33.9,1157.7,314,14,20.2,1.0,1.0
314,1.0,True,16,q,+,+,0.367838859558,35.0,1158.8,315,15,20.2,1.1,0.6
315,1.0,True,16,q,+,+,0.352196931839,36.2,1160.0,316,16,20.2,1.2,0.9
316,1.0,True,16,q,+,+,0.335348129272,37.4,1161.2,317,17,20.2,1.2,1.2
317,1.0,True,16,q,+,+,2.17002511024,38.1,1161.9,318,18,20.2,0.7,1.1
318,1.0,True,16,q,+,+,0.0851509571075,39.0,1162.8,319,19,20.2,0.9,1.3
319,1.0,True,16,q,+,+,0.418001890182,0.0,1026.0,320,20,20.2,1.1,1.2
