,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
277,1.0,False,14,p,-,+,0.919691801071,1.1,1036.2,278,18,-18.5,1.3,1.0
278,1.0,False,14,p,-,+,0.251010894775,2.2,1037.3,279,19,-18.5,1.1,0.4
279,1.0,False,14,p,-,+,0.235379934311,3.3,1038.4,280,20,-18.5,1.1,0.9
280,1.0,False,15,p,-,+,1.00182890892,-19.2,1019.2,281,1,-20.4,1.2,1.1
281,1.0,False,15,p,-,+,0.551202058792,-18.0,1020.4,282,2,-20.4,1.2,0.8
282,1.0,False,15,p,-,+,0.234258890152,-16.8,1021.6,283,3,-20.4,1.2,1.2
283,1.0,False,15,p,-,+,0.267748117447,-15.7,1022.7,284,4,-20.4,1.1,1.3
284,1.0,False,15,p,-,+,0.301175117493,-15.0,1023.4,285,5,-20.4,0.7,0.9
285,1.0,False,15,p,-,+,0.217638969421,-13.8,1024.6,286,6,-20.4,1.2,1.1
286,1.0,False,15,p,-,+,0.284512996674,-12.6,1025.8,287,7,-20.4,1.2,0.8
287,1.0,False,15,p,-,+,0.301054954529,-11.8,1026.6,288,8,-20.4,0.8,0.9
288,1.0,False,15,p,-,+,0.250976085663,-11.0,1027.4,289,9,-20.4,0.8,1.0
289,1.0,False,15,p,-,+,0.400985956192,-9.8,1028.6,290,10,-20.4,1.2,0.7
290,1.0,False,15,p,-,+,0.0173101425171,-8.9,1029.5,291,11,-20.4,0.9,0.9
291,1.0,False,15,p,-,+,0.267790079117,-7.8,1030.6,292,12,-20.4,1.1,1.0
292,1.0,False,15,p,-,+,0.452434062958,-6.7,1031.7,293,13,-20.4,1.1,1.2
293,1.0,False,15,p,-,+,0.352026939392,-5.5,1032.9,294,14,-20.4,1.2,0.8
294,1.0,False,15,p,-,+,0.401098012924,-4.2,1034.2,295,15,-20.4,1.3,0.6
295,1.0,False,15,p,-,+,0.317661046982,-2.9,1035.5,296,16,-20.4,1.3,1.3
296,1.0,False,15,p,-,+,0.502197027206,-1.7,1036.7,297,17,-20.4,1.2,0.9
297,1.0,False,15,p,-,+,0.367599010468,-0.3,1038.1,298,18,-20.4,1.4,0.8
298,1.0,False,15,p,-,+,0.234418869019,0.6,1039.0,299,19,-20.4,0.9,1.1
299,1.0,False,15,p,-,+,0.267732858658,1.6,1040.0,300,20,-20.4,1.0,1.1
300,0.0,True,16,p,+,++,0.651520013809,22.4,1062.4,301,1,21.5,8.2,0.9
301,1.0,True,16,q,+,++,0.267601013184,28.6,1068.6,302,2,21.5,6.2,5.4
302,1.0,True,16,q,+,++,0.267826080322,36.6,1076.6,303,3,21.5,8.0,3.7
303,1.0,True,16,q,+,++,0.0173358917236,44.7,1084.7,304,4,21.5,8.1,5.0
304,1.0,True,16,q,+,++,0.184327125549,49.6,1089.6,305,5,21.5,4.9,4.9
305,1.0,True,16,q,+,++,0.0176060199738,55.2,1095.2,306,6,21.5,5.6,5.6
306,1.0,True,16,q,+,++,0.267909049988,62.1,1102.1,307,7,21.5,6.9,5.0
307,1.0,True,16,q,+,++,0.217461824417,67.6,1107.6,308,8,21.5,5.5,5.8
308,1.0,True,16,q,+,++,0.017452955246,73.0,1113.0,309,9,21.5,5.4,6.7
309,0.0,True,16,p,+,++,1.03505301476,78.4,1118.4,310,10,21.5,6.8,5.4
310,1.0,True,16,q,+,++,0.201858043671,87.1,1127.1,311,11,21.5,8.7,5.5
311,1.0,True,16,q,+,++,0.250947952271,93.3,1133.3,312,12,21.5,6.2,5.6
312,1.0,True,16,q,+,++,0.23521399498,100.2,1140.2,313,13,21.5,6.9,3.5
313,1.0,True,16,q,+,++,0.21785402298,105.5,1145.5,314,14,21.5,5.3,3.4
314,1.0,True,16,q,+,++,0.467947006226,112.6,1152.6,315,15,21.5,7.1,5.7
315,1.0,True,16,q,+,++,0.284219026566,119.9,1159.9,316,16,21.5,7.3,5.1
316,1.0,True,16,q,+,++,0.235274076462,127.2,1167.2,317,17,21.5,7.3,6.7
317,1.0,True,16,q,+,++,0.267586946487,135.6,1175.6,318,18,21.5,8.4,2.5
318,1.0,True,16,q,+,++,0.234226942062,141.4,1181.4,319,19,21.5,5.8,6.4
319,1.0,True,16,q,+,++,0.084114074707,0.0,1026.0,320,20,21.5,7.8,4.6
