,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
281,1.0,False,15,p,++,--,0.301043987274,113.0,1221.2,282,2,123.0,-3.0,-6.3
282,1.0,False,15,p,++,--,0.484579086304,105.8,1214.0,283,3,123.0,-7.2,-8.0
283,1.0,False,15,p,++,--,0.217688083649,101.9,1210.1,284,4,123.0,-3.9,-7.8
284,1.0,False,15,p,++,--,0.551310062408,98.7,1206.9,285,5,123.0,-3.2,-8.3
285,1.0,False,15,p,++,--,0.751535177231,94.8,1203.0,286,6,123.0,-3.9,-5.7
286,1.0,False,15,p,++,--,0.317711114883,89.3,1197.5,287,7,123.0,-5.5,-7.1
287,1.0,False,15,p,++,--,0.284257888794,82.8,1191.0,288,8,123.0,-6.5,-7.5
288,1.0,False,15,p,++,--,0.317466020584,79.1,1187.3,289,9,123.0,-3.7,-8.3
289,1.0,False,15,p,++,--,0.317816019058,75.7,1183.9,290,10,123.0,-3.4,-8.1
290,1.0,False,15,p,++,--,0.935213088989,69.5,1177.7,291,11,123.0,-6.2,-7.5
291,1.0,False,15,p,++,--,0.919434070587,63.6,1171.8,292,12,123.0,-5.9,-7.1
292,1.0,False,15,p,++,--,0.484699964523,57.6,1165.8,293,13,123.0,-6.0,-7.4
293,1.0,False,15,p,++,--,0.301172018051,52.9,1161.1,294,14,123.0,-4.7,-6.2
294,1.0,False,15,p,++,--,0.435636997223,47.0,1155.2,295,15,123.0,-5.9,-8.6
295,1.0,False,15,p,++,--,0.434458971024,43.6,1151.8,296,16,123.0,-3.4,-5.0
296,1.0,False,15,p,++,--,0.334338903427,37.6,1145.8,297,17,123.0,-6.0,-7.2
297,1.0,False,15,p,++,--,0.80154800415,33.9,1142.1,298,18,123.0,-3.7,-7.6
298,1.0,False,15,p,++,--,0.301075935364,31.1,1139.3,299,19,123.0,-2.8,-7.8
299,1.0,False,15,p,++,--,0.517878055573,25.6,1133.8,300,20,123.0,-5.5,-5.2
300,0.0,True,16,p,--,++,0.401022911072,-120.9,1012.9,301,1,-126.0,6.4,5.1
301,0.0,True,16,p,--,++,0.618292808533,-114.9,1018.9,302,2,-126.0,6.9,6.0
302,0.0,True,16,p,--,++,0.317654132843,-110.9,1022.9,303,3,-126.0,8.2,4.0
303,0.0,True,16,p,--,++,0.317642211914,-106.8,1027.0,304,4,-126.0,6.1,4.1
304,0.0,True,16,p,--,++,1.38547706604,-99.7,1034.1,305,5,-126.0,5.8,7.1
305,0.0,True,16,p,--,++,0.501184940338,-93.7,1040.1,306,6,-126.0,8.2,6.0
306,0.0,True,16,p,--,++,0.417788982391,-89.7,1044.1,307,7,-126.0,5.9,4.0
307,0.0,True,16,p,--,++,0.584594011307,-83.6,1050.2,308,8,-126.0,7.0,6.1
308,0.0,True,16,p,--,++,0.668135881424,-78.6,1055.2,309,9,-126.0,7.4,5.0
309,0.0,True,16,p,--,++,0.434367895126,-74.1,1059.7,310,10,-126.0,9.0,4.5
310,0.0,True,16,p,--,++,0.317543983459,-68.2,1065.6,311,11,-126.0,6.8,5.9
311,0.0,True,16,p,--,++,0.251055002213,-63.6,1070.2,312,12,-126.0,7.1,4.6
312,0.0,True,16,p,--,++,0.267982006073,-58.7,1075.1,313,13,-126.0,7.2,4.9
313,0.0,True,16,p,--,++,0.368024110794,-54.4,1079.4,314,14,-126.0,7.1,4.3
314,0.0,True,16,p,--,++,0.317927122116,-52.5,1081.3,315,15,-126.0,6.6,1.9
315,0.0,True,16,p,--,++,0.300978899002,-48.8,1085.0,316,16,-126.0,6.3,3.7
316,0.0,True,16,p,--,++,0.30096912384,-44.6,1089.2,317,17,-126.0,8.4,4.2
317,0.0,True,16,p,--,++,0.618910074234,-39.4,1094.4,318,18,-126.0,7.0,5.2
318,0.0,True,16,p,--,++,0.301081895828,-34.9,1098.9,319,19,-126.0,6.2,4.5
319,0.0,True,16,p,--,++,0.350909948349,0.0,1026.0,320,20,-126.0,9.3,7.6
