,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
278,1.0,True,14,q,--,-,0.334495067596,-131.8,1147.9,279,19,-114.0,-1.2,-1.5
279,1.0,True,14,q,--,-,0.300913095474,-132.4,1147.3,280,20,-114.0,-0.6,-1.2
280,0.0,True,15,p,--,++,0.851464033127,-118.8,1028.5,281,1,-122.0,6.8,3.2
281,1.0,True,15,q,--,++,0.251039028168,-113.1,1034.2,282,2,-122.0,5.7,2.7
282,1.0,True,15,q,--,++,0.284305810928,-108.5,1038.8,283,3,-122.0,4.6,6.2
283,1.0,True,15,q,--,++,0.234275817871,-101.0,1046.3,284,4,-122.0,7.5,4.1
284,1.0,True,15,q,--,++,0.267853021622,-94.7,1052.6,285,5,-122.0,6.3,3.5
285,1.0,True,15,q,--,++,0.285060882568,-89.2,1058.1,286,6,-122.0,5.5,5.8
286,1.0,True,15,q,--,++,0.234212875366,-82.1,1065.2,287,7,-122.0,7.1,3.7
287,1.0,True,15,q,--,++,0.351070165634,-77.0,1070.3,288,8,-122.0,5.1,4.4
288,1.0,True,15,q,--,++,0.317685842514,-70.1,1077.2,289,9,-122.0,6.9,4.3
289,1.0,True,15,q,--,++,0.367683887482,-63.8,1083.5,290,10,-122.0,6.3,2.0
290,1.0,True,15,q,--,++,0.317882061005,-56.7,1090.6,291,11,-122.0,7.1,5.3
291,1.0,True,15,q,--,++,0.351026058197,-48.3,1099.0,292,12,-122.0,8.4,4.5
292,1.0,True,15,q,--,++,0.502156972885,-42.4,1104.9,293,13,-122.0,5.9,5.2
293,1.0,True,15,q,--,++,0.300961971283,-35.7,1111.6,294,14,-122.0,6.7,3.8
294,1.0,True,15,q,--,++,0.267534017563,-27.4,1119.9,295,15,-122.0,8.3,5.3
295,1.0,True,15,q,--,++,0.267869949341,-18.7,1128.6,296,16,-122.0,8.7,5.7
296,1.0,True,15,q,--,++,0.317627906799,-11.8,1135.5,297,17,-122.0,6.9,5.0
297,1.0,True,15,q,--,++,0.384268045425,-5.6,1141.7,298,18,-122.0,6.2,8.1
298,1.0,True,15,q,--,++,0.217528104782,2.0,1149.3,299,19,-122.0,7.6,4.5
299,1.0,True,15,q,--,++,0.517946958542,7.7,1155.0,300,20,-122.0,5.7,5.9
300,0.0,True,16,p,--,++,1.73586916924,-107.8,1047.2,301,1,-113.0,6.1,5.2
301,1.0,True,16,q,--,++,0.234177827835,-100.5,1054.5,302,2,-113.0,7.3,6.7
302,1.0,True,16,q,--,++,0.250921964645,-93.5,1061.5,303,3,-113.0,7.0,4.0
303,1.0,True,16,q,--,++,0.284178972244,-86.6,1068.4,304,4,-113.0,6.9,4.2
304,1.0,True,16,q,--,++,0.25198507309,-81.3,1073.7,305,5,-113.0,5.3,5.5
305,1.0,True,16,q,--,++,0.217597007751,-76.5,1078.5,306,6,-113.0,4.8,3.3
306,1.0,True,16,q,--,++,0.318031072617,-68.1,1086.9,307,7,-113.0,8.4,5.6
307,1.0,True,16,q,--,++,0.25085401535,-59.9,1095.1,308,8,-113.0,8.2,6.2
308,1.0,True,16,q,--,++,0.267636060715,-53.3,1101.7,309,9,-113.0,6.6,5.0
309,1.0,True,16,q,--,++,0.300940036774,-47.0,1108.0,310,10,-113.0,6.3,5.4
310,1.0,True,16,q,--,++,0.250954866409,-41.0,1114.0,311,11,-113.0,6.0,3.6
311,1.0,True,16,q,--,++,0.234288930893,-33.0,1122.0,312,12,-113.0,8.0,5.4
312,1.0,True,16,q,--,++,0.334375143051,-26.2,1128.8,313,13,-113.0,6.8,1.4
313,1.0,True,16,q,--,++,0.451264858246,-19.5,1135.5,314,14,-113.0,6.7,5.1
314,1.0,True,16,q,--,++,0.250953912735,-12.3,1142.7,315,15,-113.0,7.2,6.7
315,1.0,True,16,q,--,++,0.284497022629,-5.4,1149.6,316,16,-113.0,6.9,4.6
316,1.0,True,16,q,--,++,0.367739915848,2.4,1157.4,317,17,-113.0,7.8,4.4
317,1.0,True,16,q,--,++,0.301125049591,8.0,1163.0,318,18,-113.0,5.6,6.3
318,1.0,True,16,q,--,++,0.401151895523,14.0,1169.0,319,19,-113.0,6.0,4.6
319,1.0,True,16,q,--,++,0.300879001617,0.0,1026.0,320,20,-113.0,7.1,6.5
