,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
280,0.0,True,15,p,--,++,0.651199102402,-109.7,1238.1,281,1,-115.0,8.2,5.3
281,0.0,True,15,p,--,++,0.30109000206,-105.2,1242.6,282,2,-115.0,6.2,4.5
282,0.0,True,15,p,--,++,0.317843914032,-101.6,1246.2,283,3,-115.0,6.7,3.6
283,0.0,True,15,p,--,++,0.452048063278,-97.3,1250.5,284,4,-115.0,6.8,4.3
284,0.0,True,15,p,--,++,0.61799788475,-93.3,1254.5,285,5,-115.0,7.8,4.0
285,0.0,True,15,p,--,++,0.384498119354,-88.6,1259.2,286,6,-115.0,9.6,4.7
286,0.0,True,15,p,--,++,0.334324121475,-84.2,1263.6,287,7,-115.0,8.6,4.4
287,0.0,True,15,p,--,++,0.301030158997,-79.8,1268.0,288,8,-115.0,7.2,4.4
288,0.0,True,15,p,--,++,0.467762947083,-75.2,1272.6,289,9,-115.0,8.9,4.6
289,0.0,True,15,p,--,++,0.367771863937,-69.7,1278.1,290,10,-115.0,7.1,5.5
290,0.0,True,15,p,--,++,0.40124297142,-62.2,1285.6,291,11,-115.0,7.7,7.5
291,0.0,True,15,p,--,++,0.417767047882,-60.3,1287.5,292,12,-115.0,8.3,1.9
292,0.0,True,15,p,--,++,0.267508029938,-57.5,1290.3,293,13,-115.0,5.9,2.8
293,0.0,True,15,p,--,++,0.467840909958,-51.7,1296.1,294,14,-115.0,6.6,5.8
294,0.0,True,15,p,--,++,0.384447097778,-46.5,1301.3,295,15,-115.0,6.3,5.2
295,1.0,True,15,q,--,++,0.284514904022,-40.4,1307.4,296,16,-115.0,6.1,4.4
296,1.0,True,15,q,--,++,0.417899131775,-32.7,1315.1,297,17,-115.0,7.7,5.6
297,1.0,True,15,q,--,++,0.401229143143,-24.3,1323.5,298,18,-115.0,8.4,6.2
298,1.0,True,15,q,--,++,0.35104393959,-17.7,1330.1,299,19,-115.0,6.6,5.5
299,1.0,True,15,q,--,++,0.43449306488,-11.0,1336.8,300,20,-115.0,6.7,3.0
300,1.0,False,16,p,--,--,0.651297092438,-127.8,1209.0,301,1,-124.0,-3.8,-4.8
301,1.0,False,16,p,--,--,0.31766295433,-135.0,1201.8,302,2,-124.0,-7.2,-6.5
302,1.0,False,16,p,--,--,0.301013946533,-141.3,1195.5,303,3,-124.0,-6.3,-8.1
303,1.0,False,16,p,--,--,0.451475858688,-146.3,1190.5,304,4,-124.0,-5.0,-8.1
304,1.0,False,16,p,--,--,0.501199960709,-152.8,1184.0,305,5,-124.0,-6.5,-8.7
305,1.0,False,16,p,--,--,0.351086139679,-158.8,1178.0,306,6,-124.0,-6.0,-5.9
306,1.0,False,16,p,--,--,0.367673158646,-164.3,1172.5,307,7,-124.0,-5.5,-7.2
307,1.0,False,16,p,--,--,0.985234975815,-167.8,1169.0,308,8,-124.0,-3.5,-6.0
308,1.0,False,16,p,--,--,0.367708921432,-170.3,1166.5,309,9,-124.0,-2.5,-7.9
309,1.0,False,16,p,--,--,0.334533929825,-174.4,1162.4,310,10,-124.0,-4.1,-7.6
310,1.0,False,16,p,--,--,0.501317977905,-180.8,1156.0,311,11,-124.0,-6.4,-6.1
311,1.0,False,16,p,--,--,0.9359998703,-186.9,1149.9,312,12,-124.0,-6.1,-7.3
312,1.0,False,16,p,--,--,0.484750032425,-193.1,1143.7,313,13,-124.0,-6.2,-9.1
313,1.0,False,16,p,--,--,1.06836295128,-199.0,1137.8,314,14,-124.0,-5.9,-7.8
314,1.0,False,16,p,--,--,0.651319026947,-203.0,1133.8,315,15,-124.0,-4.0,-6.9
315,1.0,False,16,p,--,--,0.434501886368,-208.5,1128.3,316,16,-124.0,-5.5,-7.9
316,1.0,False,16,p,--,--,0.317703008652,-214.0,1122.8,317,17,-124.0,-5.5,-7.5
317,1.0,False,16,p,--,--,0.300941944122,-218.0,1118.8,318,18,-124.0,-4.0,-7.0
318,1.0,False,16,p,--,--,0.351343870163,-223.1,1113.7,319,19,-124.0,-5.1,-7.1
319,1.0,False,16,p,--,--,0.467907905579,0.0,1026.0,320,20,-124.0,-4.1,-4.8
