,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
278,1.0,True,14,q,++,--,0.334366798401,22.8,1037.9,279,19,117.0,-4.9,-8.6
279,1.0,True,14,q,++,--,0.234176158905,17.4,1032.5,280,20,117.0,-5.4,-5.7
280,0.0,True,15,p,++,-,1.43559813499,114.9,1147.4,281,1,116.0,-0.8,-1.1
281,1.0,True,15,q,++,-,0.267713069916,114.3,1146.8,282,2,116.0,-0.6,-1.2
282,1.0,True,15,q,++,-,0.250916957855,113.2,1145.7,283,3,116.0,-1.1,-1.2
283,1.0,True,15,q,++,-,0.234221935272,112.3,1144.8,284,4,116.0,-0.9,-0.9
284,1.0,True,15,q,++,-,0.250955104828,111.6,1144.1,285,5,116.0,-0.7,-1.1
285,1.0,True,15,q,++,-,0.200953006744,110.7,1143.2,286,6,116.0,-0.9,-1.3
286,1.0,True,15,q,++,-,0.267894983292,109.8,1142.3,287,7,116.0,-0.9,-1.1
287,1.0,True,15,q,++,-,0.150851011276,108.8,1141.3,288,8,116.0,-1.0,-0.7
288,0.0,True,15,p,++,-,0.251222848892,107.9,1140.4,289,9,116.0,-1.0,-0.9
289,0.0,True,15,p,++,-,0.23419713974,107.2,1139.7,290,10,116.0,-0.5,-0.7
290,1.0,True,15,q,++,-,0.100697994232,106.2,1138.7,291,11,116.0,-1.0,-1.0
291,1.0,True,15,q,++,-,0.250967979431,105.1,1137.6,292,12,116.0,-1.1,-1.1
292,1.0,True,15,q,++,-,0.250973939896,104.6,1137.1,293,13,116.0,-0.5,-1.1
293,1.0,True,15,q,++,-,0.268817901611,103.7,1136.2,294,14,116.0,-0.9,-1.2
294,1.0,True,15,q,++,-,0.234290838242,102.7,1135.2,295,15,116.0,-1.0,-1.3
295,1.0,True,15,q,++,-,0.301139831543,101.5,1134.0,296,16,116.0,-1.2,-1.0
296,0.0,True,15,p,++,-,0.217580080032,100.6,1133.1,297,17,116.0,-0.4,-0.9
297,1.0,True,15,q,++,-,0.217830896378,99.5,1132.0,298,18,116.0,-1.1,-0.9
298,0.0,True,15,p,++,-,0.284299135208,98.7,1131.2,299,19,116.0,-0.6,-0.8
299,1.0,True,15,q,++,-,0.150818109512,97.8,1130.3,300,20,116.0,-0.9,-1.4
300,0.0,True,16,p,++,--,0.551401853561,112.3,1242.6,301,1,120.0,-6.6,-7.7
301,1.0,True,16,q,++,--,0.167541980743,107.6,1237.9,302,2,120.0,-4.7,-9.2
302,1.0,True,16,q,++,--,0.284271001816,104.1,1234.4,303,3,120.0,-3.5,-5.0
303,1.0,True,16,q,++,--,0.267669916153,98.7,1229.0,304,4,120.0,-5.4,-8.3
304,1.0,True,16,q,++,--,0.167504072189,93.0,1223.3,305,5,120.0,-5.7,-7.5
305,1.0,True,16,q,++,--,0.234334945679,87.1,1217.4,306,6,120.0,-5.9,-6.7
306,1.0,True,16,q,++,--,0.267661809921,81.2,1211.5,307,7,120.0,-5.9,-8.5
307,1.0,True,16,q,++,--,0.234305143356,75.4,1205.7,308,8,120.0,-5.8,-9.4
308,1.0,True,16,q,++,--,0.217882871628,69.1,1199.4,309,9,120.0,-6.3,-8.1
309,1.0,True,16,q,++,--,0.251026153564,64.9,1195.2,310,10,120.0,-4.2,-6.0
310,1.0,True,16,q,++,--,0.250822067261,59.2,1189.5,311,11,120.0,-5.7,-7.1
311,1.0,True,16,q,++,--,0.285187959671,55.1,1185.4,312,12,120.0,-4.1,-5.9
312,1.0,True,16,q,++,--,0.284662008286,48.7,1179.0,313,13,120.0,-6.4,-5.5
313,0.0,True,16,p,++,--,0.267742872238,41.9,1172.2,314,14,120.0,-4.1,-6.8
314,1.0,True,16,q,++,--,0.200908184052,37.8,1168.1,315,15,120.0,-4.1,-8.9
315,1.0,True,16,q,++,--,0.251134872437,34.2,1164.5,316,16,120.0,-3.6,-7.0
316,1.0,True,16,q,++,--,0.234407901764,28.9,1159.2,317,17,120.0,-5.3,-7.4
317,1.0,True,16,q,++,--,0.284499168396,22.8,1153.1,318,18,120.0,-6.1,-8.6
318,1.0,True,16,q,++,--,0.284255027771,17.2,1147.5,319,19,120.0,-5.6,-8.2
319,1.0,True,16,q,++,--,0.150985002518,0.0,1026.0,320,20,120.0,-3.6,-6.6
